386
72
    3631.0    -18.5276    117.575    -38.8643
    3625.12    -18.5737    117.584    -6.57896
    3619.25    -18.6198    117.592    -6.5801
    3607.49    -18.7126    117.608    -13.171
    3583.98    -18.9004    117.642    -26.3911
    3581.33    -18.9218    117.646    -2.98037
    3556.5    -19.1234    117.682    -27.9241
    3531.67    -19.3284    117.718    -27.9864
    3493.61    -19.6491    117.776    -43.0164
    3486.37    -19.711    117.787    -8.18834
    3479.5    -19.7699    117.798    -7.77552
    3486.37    -27.4687    -70.2362    -7.77217
    3493.61    -27.4069    -70.2237    -8.18476
    3531.67    -27.0868    -70.1589    -42.916
    3556.5    -26.8822    -70.1177    -27.945
    3581.33    -26.6809    -70.0774    -27.8836
    3583.98    -26.6595    -70.0731    -2.97986
    3607.49    -26.4721    -70.0356    -26.3557
    3619.25    -26.3795    -70.0172    -13.1623
    3625.12    -26.3334    -70.008    -6.57791
    3631.0    -26.2874    -69.9989    -6.57703
    3665.76    -26.0198    -69.9458    -38.791
    3674.14    -25.9562    -69.9332    -9.34825
    3681.0    -25.9045    -69.923    -7.63985
    3731.0    -25.5351    -69.8503    -55.5071
    3737.65    -25.4869    -69.8409    -7.37156
    3779.5    -25.1889    -69.7825    -46.2764
74
    3758.57    -9.93657    -91.0142    42.3351
    3737.65    -9.58442    -91.4532    42.1581
    3731.0    -9.46765    -91.5985    13.7669
    3706.0    -9.00404    -92.1734    53.8709
    3681.0    -8.53948    -92.747    53.5935
    3674.14    -8.40469    -92.913    15.2721
    3665.76    -8.23711    -93.119    18.8864
    3648.38    -7.87266    -93.5661    40.5938
    3631.0    -7.50772    -94.0124    40.4368
    3625.12    -7.37854    -94.17    14.1315
    3619.25    -7.24791    -94.3293    14.2394
    3607.49    -6.98182    -94.6533    28.8615
    3583.98    -6.42949    -95.3237    59.3267
    3581.33    -6.36539    -95.4013    6.81198
    3556.5    -5.74617    -96.1497    65.407
    3544.09    -5.41751    -96.5457    34.1901
    3531.67    -5.0886    -96.9413    34.0865
    3512.64    -4.54067    -97.5988    55.98
    3493.61    -3.99208    -98.2554    55.719
    3486.37    -3.76934    -98.5215    22.3389
    3479.5    -3.55313    -98.7797    21.5863
    3486.37    39.1421    -177.781    21.5479
    3493.61    39.1999    -178.222    22.2977
    3512.64    39.3353    -179.311    55.4522
    3531.67    39.4606    179.596    55.7192
    3544.09    39.5309    178.937    33.9772
    3556.5    39.5974    178.277    34.0864
    3581.33    39.7128    177.028    65.0192
    3583.98    39.724    176.899    6.80792
    3607.49    39.8146    175.779    59.0007
    3619.25    39.8544    175.238    28.7832
    3625.12    39.873    174.973    14.2204
    3631.0    39.8909    174.709    14.1124
    3648.38    39.9381    173.964    40.2799
    3665.76    39.9805    173.218    40.4369
    3674.14    39.9985    172.875    18.8518
    3681.0    40.0121    172.598    15.2552
    3706.0    40.0543    171.642    53.305
    3731.0    40.0886    170.686    53.588
    3737.65    40.096    170.444    13.7481
    3758.57    40.1154    169.715    41.9809
    3779.5    40.1301    168.986    42.1584
    3737.65    -18.8749    -79.0897    -47.0112
    3731.0    -18.844    -79.1345    -7.47848
    3681.0    -18.6062    -79.4778    -56.4623
    3674.14    -18.5728    -79.5258    -7.75632
    3665.76    -18.5318    -79.5847    -9.49004
    3631.0    -18.3589    -79.8327    -39.4595
    3625.12    -18.3292    -79.8752    -6.67869
    3619.25    -18.2994    -79.9179    -6.6827
    3607.49    -18.2393    -80.0037    -13.3794
    3583.98    -18.1178    -80.1769    -26.8091
    3581.33    -18.104    -80.1967    -3.02727
    3556.5    -17.9732    -80.3826    -28.3776
    3531.67    -17.84    -80.5713    -28.4489
    3493.61    -17.6313    -80.8661    -43.7466
    3486.37    -17.5909    -80.923    -8.32922
    3479.5    -17.5524    -80.9772    -7.9104
    3486.37    39.3423    153.367    -7.90955
    3493.61    39.332    153.281    -8.32213
    3531.67    39.2777    152.834    -43.6325
    3556.5    39.2421    152.549    -28.4018
    3581.33    39.2063    152.269    -28.3314
    3583.98    39.2025    152.239    -3.02675
    3607.49    39.1686    151.979    -26.7718
    3619.25    39.1516    151.85    -13.3666
    3625.12    39.1432    151.786    -6.68048
    3631.0    39.1347    151.723    -6.67608
    3665.76    39.0845    151.352    -39.3758
    3674.14    39.0724    151.264    -9.48866
    3681.0    39.0625    151.192    -7.75305
    3731.0    38.9906    150.682    -56.2968
    3737.65    38.9811    150.616    -7.47586
    3779.5    38.9214    150.206    -46.9064
76
    3758.57    -33.3511    120.625    44.2695
    3737.65    -33.9317    120.761    44.0852
    3731.0    -34.1245    120.806    14.4399
    3706.0    -34.8932    120.99    56.8101
    3681.0    -35.6616    121.177    56.5035
    3674.14    -35.8855    121.232    16.1913
    3665.76    -36.1642    121.301    20.061
    3648.38    -36.7727    121.453    43.354
    3631.0    -37.3812    121.609    43.1874
    3625.12    -37.5975    121.664    15.1762
    3619.25    -37.8165    121.721    15.3191
    3607.49    -38.2632    121.838    31.1161
    3583.98    -39.194    122.086    64.3105
    3581.33    -39.3023    122.116    7.41541
    3568.92    -39.8277    122.259    35.7817
    3556.5    -40.3529    122.405    35.6725
    3544.09    -40.9155    122.564    37.8135
    3531.67    -41.4779    122.725    37.6957
    3512.64    -42.4308    123.006    63.0628
    3493.61    -43.3829    123.295    62.754
    3486.37    -43.7755    123.417    25.5816
    3479.5    -44.1587    123.537    24.8753
    3486.37    -51.6146    -77.1837    24.8358
    3493.61    -51.2255    -77.0192    25.5273
    3512.64    -50.2814    -76.6318    62.4451
    3531.67    -49.3361    -76.2595    62.7542
    3544.09    -48.7779    -76.0464    37.578
    3556.5    -48.2192    -75.8381    37.7015
    3568.92    -47.6976    -75.6478    35.5633
    3581.33    -47.1758    -75.4613    35.6729
    3583.98    -47.0681    -75.4233    7.4104
    3607.49    -46.1433    -75.1031    63.9421
    3619.25    -45.6992    -74.9532    31.0352
    3625.12    -45.4814    -74.8807    15.2976
    3631.0    -45.2664    -74.8096    15.1556
    3648.38    -44.6614    -74.6125    43.009
    3665.76    -44.0562    -74.4194    43.1818
    3674.14    -43.779    -74.3323    20.0235
    3681.0    -43.5562    -74.2629    16.172
    3706.0    -42.7917    -74.0288    56.1914
    3731.0    -42.0267    -73.8004    56.5035
    3737.65    -41.8346    -73.744    14.4252
    3758.57    -41.2567    -73.5761    43.8894
    3779.5    -40.6785    -73.4113    44.0793
    3737.65    -17.6215    117.474    -46.3484
    3731.0    -17.6695    117.483    -7.36824
    3681.0    -18.0386    117.548    -55.6245
    3674.14    -18.0901    117.557    -7.63682
    3665.76    -18.1536    117.569    -9.34702
    3631.0    -18.421    117.617    -38.8472
    3625.12    -18.4669    117.625    -6.57329
    3619.25    -18.5128    117.633    -6.57443
    3607.49    -18.6054    117.65    -13.1653
    3583.98    -18.7926    117.683    -26.3768
    3581.33    -18.8139    117.687    -2.97755
    3556.5    -19.015    117.723    -27.9098
    3531.67    -19.2193    117.76    -27.9693
    3493.61    -19.539    117.818    -42.9906
    3486.37    -19.6007    117.829    -8.18263
    3479.5    -19.6595    117.84    -7.7727
    3486.37    -27.4391    -70.2525    -7.76914
    3493.61    -27.3775    -70.2399    -8.17913
    3531.67    -27.0584    -70.1747    -42.8907
    3556.5    -26.8544    -70.1332    -27.9282
    3581.33    -26.6537    -70.0925    -27.8694
    3583.98    -26.6325    -70.0882    -2.97682
    3607.49    -26.4456    -70.0505    -26.3419
    3619.25    -26.3532    -70.0319    -13.1567
    3625.12    -26.3072    -70.0226    -6.57488
    3631.0    -26.2614    -70.0135    -6.5714
    3665.76    -25.9946    -69.96    -38.7708
    3674.14    -25.9312    -69.9474    -9.34308
    3681.0    -25.8797    -69.9371    -7.63684
    3731.0    -25.5113    -69.8638    -55.4795
    3737.65    -25.4633    -69.8543    -7.36856
    3779.5    -25.1662    -69.7956    -46.2509
72
    3758.57    -2.00813    171.314    39.7368
    3737.65    -1.61249    170.989    39.5837
    3731.0    -1.48201    170.882    12.8684
    3706.0    -0.967627    170.459    50.0472
    3681.0    -0.453269    170.036    49.7901
    3674.14    -0.305068    169.914    14.1022
    3665.76    -0.121397    169.763    17.3969
    3648.38    0.274998    169.438    37.1384
    3631.0    0.671383    169.112    37.001
    3625.12    0.810616    168.998    12.8427
    3619.25    0.951236    168.882    12.9279
    3607.49    1.23656    168.648    26.1214
    3583.98    1.82467    168.164    53.3892
    3581.33    1.89257    168.108    6.10508
    3556.5    2.54393    167.572    58.2709
    3531.67    3.2268    167.009    60.2584
    3512.64    3.7849    166.548    48.4696
    3493.61    4.34284    166.087    48.2544
    3486.37    4.56577    165.902    19.056
    3479.5    4.78087    165.724    18.3147
    3486.37    50.5599    76.7223    18.2837
    3493.61    50.5476    76.2677    19.0222
    3512.64    50.5089    75.1317    48.0281
    3531.67    50.4593    73.9976    48.2547
    3556.5    50.3836    72.6146    59.9037
    3581.33    50.2962    71.3002    57.9405
    3583.98    50.2862    71.1635    6.10131
    3607.49    50.1933    69.9821    53.1088
    3619.25    50.1439    69.4107    26.0539
    3625.12    50.1185    69.1296    12.9112
    3631.0    50.0927    68.8515    12.8262
    3648.38    50.0157    68.0614    36.8692
    3665.76    49.9333    67.2741    37.001
    3674.14    49.8933    66.9102    17.3665
    3681.0    49.8602    66.6172    14.0767
    3706.0    49.7397    65.6028    49.5444
    3731.0    49.6103    64.5935    49.7958
    3737.65    49.5761    64.3383    12.8516
    3758.57    49.4689    63.5669    39.4194
    3779.5    49.3567    62.7989    39.5779
    3737.65    -11.6095    179.38    -48.1393
    3731.0    -11.5651    179.342    -7.65914
    3681.0    -11.2237    179.046    -57.8884
    3674.14    -11.1759    179.004    -7.95345
    3665.76    -11.117    178.953    -9.73756
    3631.0    -10.8689    178.739    -40.5084
    3625.12    -10.8264    178.702    -6.85775
    3619.25    -10.7836    178.665    -6.86503
    3607.49    -10.6975    178.591    -13.7413
    3583.98    -10.5233    178.441    -27.5539
    3581.33    -10.50345    178.424    -3.1121
    3556.5    -10.31608    178.263    -29.1797
    3531.67    -10.12541    178.1    -29.2669
    3493.61    -9.82654    177.844    -45.0463
    3486.37    -9.76886    177.795    -8.57452
    3479.5    -9.71371    177.748    -8.15269
    3486.37    46.3417    49.0818    -8.14447
    3493.61    46.312    48.9813    -8.57271
    3531.67    46.1567    48.4628    -44.9049
    3556.5    46.0563    48.1332    -29.2132
    3581.33    45.9568    47.8104    -29.124
    3583.98    45.9462    47.7763    -3.111
    3607.49    45.8526    47.4772    -27.5056
    3619.25    45.8061    47.3298    -13.7294
    3625.12    45.783    47.2567    -6.85879
    3631.0    45.7598    47.1839    -6.85487
    3665.76    45.6241    46.7608    -40.4073
    3674.14    45.5917    46.6607    -9.73164
    3681.0    45.5652    46.5794    -7.95306
    3731.0    45.3748    46.0012    -57.6893
    3737.65    45.3498    45.9263    -7.65542
    3779.5    45.1942    45.4641    -48.01
78
    3758.57    -38.3151    158.302    44.7235
    3737.65    -38.635    157.655    44.5246
    3731.0    -38.7407    157.439    14.6082
    3706.0    -39.158    156.568    57.4952
    3681.0    -39.5688    155.688    57.1889
    3674.14    -39.6875    155.429    16.4187
    3665.76    -39.8345    155.105    20.3411
    3648.38    -40.1527    154.392    44.0232
    3631.0    -40.4666    153.672    43.8471
    3625.12    -40.5773    153.414    15.4338
    3619.25    -40.6888    153.152    15.5824
    3607.49    -40.9147    152.614    31.6724
    3583.98    -41.3779    151.48    65.5488
    3581.33    -41.4312    151.346    7.56759
    3568.92    -41.6877    150.696    36.5626
    3556.5    -41.9406    150.04    36.4504
    3544.09    -42.2081    149.33    38.7528
    3531.67    -42.4713    148.613    38.6315
    3518.98    -42.7648    147.792    43.3093
    3506.3    -43.0522    146.963    43.1611
    3493.61    -43.3337    146.127    43.0247
    3486.37    -43.5057    145.602    26.4778
    3479.5    -43.6715    145.087    25.7949
    3486.37    -22.4084    43.9116    25.7476
    3493.61    -22.1165    43.5888    26.427
    3506.3    -21.6457    43.0724    42.8826
    3518.98    -21.1733    42.5594    43.019
    3531.67    -20.6994    42.0496    43.1669
    3544.09    -20.281    41.6034    38.5101
    3556.5    -19.8614    41.1597    38.6315
    3568.92    -19.4701    40.749    36.3384
    3581.33    -19.0778    40.3402    36.4506
    3583.98    -18.997    40.2563    7.56246
    3607.49    -18.3017    39.5397    65.1768
    3619.25    -17.9676    39.1985    31.5837
    3625.12    -17.8037    39.0317    15.561
    3631.0    -17.6418    38.8674    15.4123
    3648.38    -17.1865    38.4078    43.6712
    3665.76    -16.7301    37.9504    43.8467
    3674.14    -16.5212    37.742    20.3027
    3681.0    -16.3531    37.5749    16.3934
    3706.0    -15.7767    37.005    56.8711
    3731.0    -15.1988    36.4382    57.1891
    3737.65    -15.0537    36.2965    14.5877
    3758.57    -14.6171    35.8721    44.3315
    3779.5    -14.1797    35.4494    44.5248
    3737.65    -29.2683    172.89    -46.4595
    3731.0    -29.3005    172.847    -7.38804
    3681.0    -29.5469    172.516    -55.7621
    3674.14    -29.5813    172.469    -7.65955
    3665.76    -29.6236    172.412    -9.3698
    3631.0    -29.8014    172.171    -38.9477
    3625.12    -29.8319    172.13    -6.59042
    3619.25    -29.8625    172.088    -6.59441
    3607.49    -29.9239    172.004    -13.1996
    3583.98    -30.048    171.835    -26.4515
    3581.33    -30.0621    171.815    -2.98609
    3556.5    -30.1952    171.632    -27.9873
    3531.67    -30.3301    171.446    -28.0497
    3493.61    -30.5407    171.153    -43.1174
    3486.37    -30.5813    171.097    -8.2055
    3479.5    -30.62    171.043    -7.79558
    3486.37    -4.17955    26.2564    -7.79218
    3493.61    -4.13206    26.2142    -8.20436
    3531.67    -3.88616    25.9955    -43.0153
    3556.5    -3.72896    25.8558    -28.0074
    3581.33    -3.57428    25.7184    -27.9459
    3583.98    -3.55788    25.7039    -2.98596
    3607.49    -3.41387    25.576    -26.4125
    3619.25    -3.34269    25.5129    -13.1905
    3625.12    -3.30728    25.4814    -6.59227
    3631.0    -3.27202    25.4502    -6.58835
    3665.76    -3.06637    25.2678    -38.8729
    3674.14    -3.01748    25.2244    -9.36819
    3681.0    -2.97779    25.1892    -7.6537
    3731.0    -2.69384    24.9376    -55.6196
    3737.65    -2.65685    24.9048    -7.38536
    3779.5    -2.42787    24.7021    -46.3604
74
    3758.57    -20.2524    156.79    42.8291
    3737.65    -19.9237    156.299    42.6488
    3731.0    -19.8145    156.137    13.9386
    3706.0    -19.3793    155.494    54.6164
    3681.0    -18.9418    154.855    54.3272
    3674.14    -18.8144    154.67    15.508
    3665.76    -18.6558    154.44    19.1799
    3648.38    -18.3098    153.942    41.2832
    3631.0    -17.9626    153.447    41.1223
    3625.12    -17.8393    153.271    14.3913
    3619.25    -17.7144    153.095    14.505
    3607.49    -17.4597    152.735    29.4165
    3583.98    -16.9289    151.992    60.5544
