680
48
     3706.00    25.0261    133.820    43.9903
     3731.00    25.5679    133.991    44.1981
     3737.65    25.7065    134.035    11.5000
     3779.50    26.5513    134.306    70.9951
36
     3737.65    44.8673    119.581    76.9329
     3731.00    44.9696    119.406    12.4356
     3706.00    45.3691    118.709    48.2143
     3681.00    45.7643    118.002    47.9837
     3674.14    45.8770    117.798    13.5443
     3665.76    46.0160    117.543    16.6936
     3631.00    46.6079    116.432    71.0855
     3625.12    46.7105    116.235    12.2604
     3619.25    46.8136    116.035    12.3231
     3607.49    47.0217    115.628    24.8883
     3583.98    47.4448    114.781    50.7323
     3581.33    47.4932    114.683    5.79150
     3556.50    47.9519    113.730    55.1523
     3531.67    48.4223    112.718    56.7796
     3512.64    48.7978    111.882    45.3769
     3493.61    49.1671    111.034    45.1698
     3486.37    49.3122    110.693    17.7444
     3479.50    49.4510    110.362    17.0200
     3486.37    49.5888    110.030    16.9864
     3493.61    49.7310    109.684    17.7136
     3512.64    50.0838    108.803    44.9687
     3531.67    50.4299    107.908    45.1755
     3556.50    50.8463    106.790    56.4593
     3581.33    51.2350    105.700    54.8476
     3583.98    51.2750    105.585    5.78811
     3607.49    51.6174   104.5793    50.4783
     3619.25    51.7807   104.0850    24.8201
     3625.12    51.8605   103.8398    12.3132
     3631.00    51.9391   103.5960    12.2396
     3665.76    52.3780   102.1874    70.5732
     3674.14    52.4776   101.8563    16.6649
     3681.00    52.5573   101.5878    13.5256
     3706.00    52.8301   100.6450    47.7482
     3731.00    53.0953    99.6905    47.9782
     3737.65    53.1615    99.4458    12.4199
     3779.50    53.5531    97.9431    76.3341
36
     3737.65    46.4900    153.517    72.4325
     3731.00    46.6055    153.649    11.6685
     3706.00    47.0557    154.172    45.0329
     3681.00    47.5036    154.704    44.8242
     3674.14    47.6311    154.858    12.5931
     3665.76    47.7885    155.049    15.4952
     3631.00    48.4593    155.881    65.6714
     3625.12    48.5756    156.028    11.2779
     3619.25    48.6927    156.178    11.3243
     3607.49    48.9290    156.482    22.8278
     3583.98    49.4107    157.114    46.3602
     3581.33    49.4658    157.187    5.27576
     3556.50    49.9894    157.896    50.0843
     3531.67    50.5280    158.648    51.2315
     3512.64    50.9578    159.266    40.5492
     3493.61    51.3841    159.895    40.3735
     3486.37    51.5514    160.146    15.7331
     3479.50    51.7116    160.389    15.0527
     3486.37    51.8713    160.634    15.0293
     3493.61    52.0369    160.891    15.7074
     3512.64    52.4544    161.551    40.2089
     3531.67    52.8681    162.223    40.3735
     3556.50    53.3769    163.076    50.9581
     3581.33    53.8614    163.918    49.8226
     3583.98    53.9118    164.008    5.27284
     3607.49    54.3479    164.795    46.1414
     3619.25    54.5588    165.185    22.7678
     3625.12    54.6626    165.379    11.3162
     3631.00    54.7653    165.573    11.2647
     3665.76    55.3478    166.703    65.2184
     3674.14    55.4823    166.972    15.4757
     3681.00    55.5905    167.190    12.5712
     3706.00    55.9664    167.964    44.6161
     3731.00    56.3372    168.754    44.8242
     3737.65    56.4313    168.958    11.6600
     3779.50    56.9967    170.225    71.8938
42
     3758.57    49.7661    124.947    42.6450
     3737.65    50.2416    124.477    42.4660
     3731.00    50.3989    124.320    13.8813
     3706.00    51.0206    123.683    54.3386
     3681.00    51.6387    123.029    54.0518
     3674.14    51.8173    122.836    15.4216
     3665.76    52.0389    122.594    19.0762
     3648.38    52.5190    122.059    41.0280
     3631.00    52.9966    121.513    40.8685
     3625.12    53.1649    121.317    14.2873
     3619.25    53.3350    121.117    14.4126
     3607.49    53.6800    120.704    29.2081
     3583.98    54.3913    119.827    60.0964
     3581.33    54.4735    119.723    6.90428
     3556.50    55.2618    118.699    66.3448
     3544.09    55.6768    118.138    34.7344
     3531.67    56.0892    117.566    34.6286
     3512.64    56.7713    116.583    57.0247
     3493.61    57.4454    115.565    56.7459
     3486.37    57.7171    115.139    22.8067
     3479.50    57.9797    114.720    22.0600
     3486.37    58.2408    114.295    22.0148
     3493.61    58.5082    113.851    22.7644
     3512.64    59.1588    112.729    56.4731
     3531.67    59.7995    111.564    56.7518
     3544.09    60.1784    110.844    34.5230
     3556.50    60.5532    110.108    34.6285
     3581.33    61.2479    108.673    65.9495
     3583.98    61.3189    108.521    6.90003
     3607.49    61.9239    107.182    59.7648
     3619.25    62.2108    106.517    29.1287
     3625.12    62.3505    106.186    14.3931
     3631.00    62.4878    105.855    14.2679
     3648.38    62.8716   104.9053    40.7092
     3665.76    63.2488   103.9302    40.8684
     3674.14    63.4200   103.4731    19.0411
     3681.00    63.5567   103.1014    15.3985
     3706.00    64.0203   101.7928    53.7655
     3731.00    64.4718   100.4404    54.0574
     3737.65    64.5835   100.0927    13.8567
     3758.57    64.9157    99.0261    42.2870
     3779.50    65.2400    97.9330    42.4660
36
     3737.65    34.8766    115.826    70.7201
     3731.00    34.9019    115.656    11.3808
     3706.00    34.9982    114.991    43.8431
     3681.00    35.0908    114.325    43.6451
     3674.14    35.1166    114.135    12.2396
     3665.76    35.1480    113.900    15.0559
     3631.00    35.2773    112.891    63.6913
     3625.12    35.2990    112.715    10.9230
     3619.25    35.3206    112.538    10.9641
     3607.49    35.3634    112.179    22.0849
     3583.98    35.4477    111.443    44.7961
     3581.33    35.4571    111.358    5.09852
     3556.50    35.5436    110.551    48.2928
     3531.67    35.6276    109.714    49.2996
     3512.64    35.6907    109.041    38.8938
     3493.61    35.7501    108.367    38.7345
     3486.37    35.7724    108.102    15.0550
     3479.50    35.7933    107.847    14.3962
     3486.37    35.8137    107.592    14.3744
     3493.61    35.8343    107.326    15.0310
     3512.64    35.8841    106.650    38.5754
     3531.67    35.9301    105.973    38.7345
     3556.50    35.9821   105.1274    49.0429
     3581.33    36.0267   104.3101    48.0468
     3583.98    36.0311   104.2242    5.09577
     3607.49    36.0664   103.4764    44.5847
     3619.25    36.0820   103.1107    22.0337
     3625.12    36.0893   102.9299    10.9514
     3631.00    36.0963   102.7503    10.9105
     3665.76    36.1312   101.7186    63.2678
     3674.14    36.1381   101.4773    15.0321
     3681.00    36.1433   101.2820    12.2239
     3706.00    36.1590   100.5973    43.4475
     3731.00    36.1709    99.9124    43.6451
     3737.65    36.1733    99.7370    11.3676
     3779.50    36.1825    98.6664    70.2123
36
     3737.65   -56.4271   -179.094    68.8098
     3731.00   -56.5626   -179.094    11.0603
     3706.00   -57.0909   -179.094    42.5264
     3681.00   -57.6192   -179.094    42.3401
     3674.14   -57.7695   -179.094    11.8437
     3665.76   -57.9553   -179.094    14.5695
     3631.00   -58.7488   -179.094    61.5256
     3625.12   -58.8868   -179.094   10.53603
     3619.25   -59.0257   -179.094   10.57186
     3607.49   -59.3064   -179.094    21.2729
     3583.98   -59.8803   -179.094    43.1099
     3581.33   -59.9461   -179.094    4.89703
     3556.50   -60.5726   -179.094    46.3667
     3531.67   -61.2198   -179.094    47.2293
     3512.64   -61.7373   -179.094    37.1437
     3493.61   -62.2548   -179.094    36.9962
     3486.37   -62.4580   -179.094    14.3492
     3479.50   -62.6528   -179.094    13.7012
     3486.37   -62.8476   -179.094    13.6809
     3493.61   -63.0508   -179.094    14.3270
     3512.64   -63.5683   -179.094    36.8489
     3531.67   -64.0858   -179.094    36.9962
     3556.50   -64.7330   -179.094    46.9909
     3581.33   -65.3595   -179.094    46.1377
     3583.98   -65.4253   -179.094    4.89447
     3607.49   -65.9992   -179.094    42.9127
     3619.25   -66.2799   -179.094    21.2250
     3625.12   -66.4188   -179.094   10.55992
     3631.00   -66.5568   -179.094   10.52428
     3665.76   -67.3503   -179.094    61.1291
     3674.14   -67.5361   -179.094    14.5472
     3681.00   -67.6865   -179.094    11.8343
     3706.00   -68.2147   -179.094    42.1491
     3731.00   -68.7430   -179.094    42.3402
     3737.65   -68.8785   -179.094    11.0477
     3779.50   -69.7065   -179.094    68.3306
36
     3737.65    68.6418    149.569    77.8541
     3731.00    68.7218    149.175    12.5903
     3706.00    69.0274    147.599    48.8784
     3681.00    69.3181    145.980    48.6314
     3674.14    69.3988    145.507    13.7443
     3665.76    69.4971    144.915    16.9493
     3631.00    69.8967    142.306    72.2268
     3625.12    69.9628    141.838    12.4667
     3619.25    70.0281    141.363    12.5406
     3607.49    70.1568    140.391    25.3236
     3583.98    70.4049    138.353    51.6832
     3581.33    70.4319    138.115    5.89749
     3556.50    70.6756    135.802    56.2546
     3531.67    70.8985    133.327    58.0051
     3512.64    71.0550    131.273    46.4595
     3493.61    71.1886    129.188    46.2512
     3486.37    71.2353    128.350    18.2020
     3479.50    71.2768    127.539    17.4664
     3486.37    71.3148    126.724    17.4429
     3493.61    71.3504    125.876    18.1647
     3512.64    71.4230    123.734    46.0431
     3531.67    71.4713    121.578    46.2512
     3556.50    71.4970    118.920    57.6747
     3581.33    71.4868    116.375    55.9407
     3583.98    71.4838    116.110    5.89965
     3607.49    71.4421    113.815    51.4106
     3619.25    71.4119    112.704    25.2591
     3625.12    71.3946    112.158    12.5248
     3631.00    71.3759    111.617    12.4510
     3665.76    71.2400    108.558    71.7010
     3674.14    71.2015    107.855    16.9202
     3681.00    71.1684    107.289    13.7250
     3706.00    71.0402    105.337    48.3902
     3731.00    70.8919   103.4126    48.6369
     3737.65    70.8510   102.9283    12.5740
     3779.50    70.5761   100.0320    77.2421
36
     3737.65    69.4268   -152.560    68.9354
     3731.00    69.5246   -152.291    11.0812
     3706.00    69.9019   -151.218    42.6107
     3681.00    70.2726   -150.106    42.4290
     3674.14    70.3768   -149.782    11.8699
     3665.76    70.5047   -149.377    14.6009
     3631.00    71.0409   -147.589    61.6682
     3625.12    71.1323   -147.268   10.56233
     3619.25    71.2237   -146.943    10.5928
     3607.49    71.4069   -146.274    21.3310
     3583.98    71.7738   -144.868    43.2155
     3581.33    71.8152   -144.704    4.91279
     3556.50    72.2022   -143.098    46.4935
     3531.67    72.5878   -141.369    47.3667
     3512.64    72.8849   -139.933    37.2549
     3493.61    73.1717   -138.448    37.1119
     3486.37    73.2813   -137.851    14.3914
     3479.50    73.3847   -137.273    13.7433
     3486.37    73.4866   -136.686    13.7282
     3493.61    73.5910   -136.068    14.3690
     3512.64    73.8487   -134.458    36.9639
     3531.67    74.0939   -132.799    37.1067
     3556.50    74.3820   -130.655    47.1218
     3581.33    74.6404   -128.507    46.2685
     3583.98    74.6663   -128.278    4.90500
     3607.49    74.8823   -126.244    43.0227
     3619.25    74.9812   -125.230    21.2774
     3625.12    75.0284   -124.723    10.5863
     3631.00    75.0742   -124.217   10.54522
     3665.76    75.3156   -121.247    61.2699
     3674.14    75.3666   -120.538    14.5787
     3681.00    75.4062   -119.961    11.8602
     3706.00    75.5342   -117.911    42.2424
     3731.00    75.6442   -115.828    42.4237
     3737.65    75.6694   -115.289    11.0685
     3779.50    75.7968   -111.959    68.4544
36
     3737.65    58.9007    145.124    74.8092
     3731.00    58.9064    144.825    12.0739
     3706.00    58.9223    143.652    46.7033
     3681.00    58.9275    142.478    46.4856
     3674.14    58.9271    142.142    13.0873
     3665.76    58.9253    141.726    16.1258
     3631.00    58.9025    139.940    68.4892
     3625.12    58.8960    139.628    11.7849
     3619.25    58.8887    139.313    11.8477
     3607.49    58.8715    138.677    23.8921
     3583.98    58.8265    137.373    48.6248
     3581.33    58.8205    137.223    5.54293
     3556.50    58.7541    135.794    52.6889
     3531.67    58.6684    134.314    54.0718
     3512.64    58.5867    133.122    43.0016
     3493.61    58.4941    131.937    42.8155
     3486.37    58.4544    131.469    16.7482
     3479.50    58.4146    131.020    16.0461
     3486.37    58.3732    130.572    16.0202
     3493.61    58.3286    130.108    16.7200
     3512.64    58.2084    128.941    42.6294
     3531.67    58.0776    127.782    42.8154
     3556.50    57.9014    126.360    53.7741
     3581.33    57.7173    125.008    52.4104
     3583.98    57.6972    124.867    5.53977
     3607.49    57.5162    123.651    48.3766
     3619.25    57.4237    123.064    23.8333
     3625.12    57.3771    122.775    11.8333
     3631.00    57.3302    122.489    11.7707
     3665.76    57.0495    120.867    68.0076
     3674.14    56.9812    120.493    16.0991
     3681.00    56.9251    120.192    13.0750
     3706.00    56.7239    119.147    46.2576
     3731.00    56.5141    118.115    46.4802
     3737.65    56.4592    117.853    12.0589
     3779.50    56.1136    116.278    74.2410
44
     3758.57    49.7857    127.521    44.2928
     3737.65    50.3093    127.091    44.1024
     3731.00    50.4830    126.946    14.4516
     3706.00    51.1734    126.358    56.8451
     3681.00    51.8608    125.753    56.5382
     3674.14    52.0606    125.572    16.2030
